2.52471669687560E-4,6.34355497471357E-4,2.24558727621854E-4,3E-5
9.70098437305262E-4,7.72800161487000E-4,3.15068144042972E-4,3E-5
3.40820697883947E-4,1.12245300505016E-4,1.30337730209552E-4,3E-5
2.54773104970583E-4,2.99185206712172E-5,3.74672589532271E-4,3E-5
2.38193428553371E-4,5.95271198340395E-4,1.70219850964877E-4,3E-5
3.09964884965685E-4,4.00943204785743E-4,1.19939142192133E-4,3E-5
2.98942888366819E-5,2.01001086616364E-4,2.23394500077133E-4,3E-5
1.29837607726507E-4,3.92604464234711E-4,2.29145838306228E-4,3E-5
2.99058449847324E-5,9.90768470305803E-5,1.62351892507961E-4,3E-5
3.53152251754605E-4,1.94479765994158E-4,8.67365835898821E-5,3E-5
4.30421583692910E-4,2.69845371439754E-4,8.17525677162168E-5,3E-5
1.23928314546710E-4,4.73367526786754E-4,3.17372541343271E-4,3E-5
2.76785623206072E-4,5.21281890606872E-4,3.10048232523806E-4,3E-5
2.98901519815829E-4,4.35706127109483E-4,1.67505714828813E-4,3E-5
1.97875467694022E-4,4.09002659546369E-4,1.78203163823225E-4,3E-5
3.41355307948245E-4,6.09716975247164E-4,3.18573302092676E-4,3E-5
4.58267384573725E-4,2.99228824298757E-5,4.63673870832373E-4,3E-5
7.08457400278760E-5,6.95053905929872E-4,3.92631789502396E-4,3E-5
5.69243435250498E-4,3.31348669913178E-4,2.31706991238506E-4,3E-5
8.23126001334243E-4,5.09434516565180E-4,2.19471045449552E-4,3E-5
2.99110519760549E-5,3.67499816935415E-4,8.18248429832921E-5,3E-5
7.10594806323985E-5,4.99749454103519E-4,2.27404472263466E-4,3E-5
1.90341979069828E-4,1.22920625479238E-4,1.98180320195461E-4,3E-5
1.31970077689484E-4,7.34980569030517E-4,7.79406666460078E-5,3E-5
4.77319632242011E-4,4.34304513108877E-4,2.78074456698811E-4,3E-5
7.16083625814775E-4,2.14683783206586E-4,2.18543069287649E-4,3E-5
2.31397458287858E-4,1.95161741941798E-4,8.09176094585997E-5,3E-5
7.38255180556568E-5,6.13635401917635E-4,2.84291523595249E-4,3E-5
2.35338637220768E-4,5.68603602567515E-4,3.35406680232444E-4,3E-5
1.54916494912852E-4,3.56393811694308E-4,1.67528935092039E-4,3E-5
2.40137726327072E-4,4.45206772616512E-4,2.00508422630991E-4,3E-5
5.10363733368469E-4,5.92957862656681E-4,2.17941050228181E-4,3E-5
1.95515600664130E-4,2.98981440319385E-5,2.24515705892799E-4,3E-5
1.88405682692302E-4,5.51162281634070E-4,2.53991701748374E-4,3E-5
2.87225958938896E-4,4.31259859670359E-4,3.59192393365242E-4,3E-5
5.01240267949644E-4,8.13688302198074E-5,3.63968202203984E-4,3E-5
4.66844583474593E-4,2.81250869842944E-4,2.30375258412191E-4,3E-5
7.18915986959886E-4,3.84895336624020E-4,2.25248092234275E-4,3E-5
2.86371866439476E-4,5.55889881805754E-4,1.71397364591721E-4,3E-5
4.33169454684884E-4,3.83521390291179E-5,2.40477350698165E-4,3E-5
6.54726694349491E-4,8.33943441202185E-5,3.07113245660584E-4,3E-5
5.71343629346313E-4,3.81682959712597E-4,3.21786551243768E-4,3E-5
2.62891960502891E-4,2.99221143936573E-5,3.00856365360339E-4,3E-5
5.08222364397290E-4,1.68854085110217E-4,2.17491689961149E-4,3E-5
1.69915461645076E-4,1.47618546511675E-4,1.36894792917918E-4,3E-5
5.42928236677207E-4,5.09479979592716E-4,2.43806866485569E-4,3E-5
5.30882903861577E-4,2.99073062390162E-5,3.55793631084184E-4,3E-5
2.54225005197421E-4,4.65993894255158E-4,3.15324681932467E-4,3E-5
5.81723998295364E-4,9.10573905979645E-4,1.34975314898633E-4,3E-5
2.43104707122959E-4,6.14619953296815E-4,2.97479789984289E-4,3E-5
2.99111180456179E-5,1.41059507170031E-4,1.19578659484072E-4,3E-5
6.54199472646847E-4,3.30543085735897E-4,2.94608783806859E-4,3E-5
4.92794947804459E-4,3.15715590022680E-4,2.72380635653261E-4,3E-5
3.87107174993564E-4,1.45217007008105E-4,8.43115567587120E-5,3E-5
1.31215010024755E-4,3.01325339863305E-4,1.67071445770835E-4,3E-5
1.70366458240016E-4,6.78635181311696E-5,1.85551240957896E-4,3E-5
1.24148906020010E-4,2.98890770862525E-5,1.82508480501138E-4,3E-5
1.08851406590633E-4,1.26804485167670E-4,1.22098015761043E-4,3E-5
3.50467279525936E-4,3.60522855822743E-4,1.37803532000295E-4,3E-5
3.01773202918718E-4,2.99207303499538E-5,4.34206873352669E-4,3E-5
2.98870669525906E-5,7.88079157323735E-4,1.72867103964128E-4,3E-5
4.17680150731556E-4,4.89531647187551E-4,2.20225804795051E-4,3E-5
5.14879831664772E-4,1.98493308812024E-4,2.69177548433445E-4,3E-5
2.82318644032854E-4,9.02909030259433E-5,2.21307529919730E-4,3E-5
6.89932908564929E-4,2.13633887616253E-4,3.41863631060938E-4,3E-5
1.55653764914774E-4,5.54052294648536E-4,1.78211316279432E-4,3E-5
1.38501200441171E-4,6.02249252610928E-4,3.18661892433450E-4,3E-5
2.99180921851484E-5,2.72219139695769E-4,3.62112088031568E-4,3E-5
2.59983916899056E-4,2.51217532029610E-4,9.12410587444427E-5,3E-5
1.82303963438365E-4,6.06707513320336E-4,2.75675677609488E-4,3E-5
2.99130919459075E-5,3.37511453412237E-4,1.33734859187769E-4,3E-5
3.73322565862520E-4,5.51072076845362E-4,3.13722483097822E-4,3E-5
4.68475852147196E-4,4.84997083505832E-4,3.08837774075797E-4,3E-5
4.73447819500232E-4,2.47090220389130E-4,2.99009351303891E-5,3E-5
4.60397250119338E-4,1.33211225723184E-4,2.11736610898670E-4,3E-5
6.25291987604398E-4,5.01811880981039E-4,2.42964063215906E-4,3E-5
6.28102447444143E-4,1.37277851734908E-4,3.41775129553731E-4,3E-5
3.28173207219292E-4,1.36840676180245E-4,7.71846984656746E-5,3E-5
3.41678925440412E-4,4.06039639386310E-4,3.62372908849803E-4,3E-5
1.97908898613680E-4,3.19272773650167E-4,1.86702887532316E-4,3E-5
4.13587616703234E-4,5.01419023993543E-5,3.54082471451386E-4,3E-5
1.53620541713309E-4,5.19323359931705E-4,1.28507876665643E-4,3E-5
4.90971507883337E-4,4.02193377323120E-4,1.22388599294840E-4,3E-5
1.99272744601397E-4,7.08412126134722E-4,2.90732551599489E-4,3E-5
4.42818765369790E-4,5.39029090916231E-4,3.14319414776287E-4,3E-5
4.51040984484989E-4,4.16391522407962E-4,1.66602347104222E-4,3E-5
5.07327432462449E-4,4.36624287608492E-4,1.73490628050947E-4,3E-5
3.73360237353468E-4,2.99186697187573E-5,2.48506011120607E-4,3E-5
2.94805856155613E-4,2.87087281220537E-4,1.34981265476500E-4,3E-5
4.93125467065397E-4,2.59630294362295E-4,1.70136665256266E-4,3E-5
8.18006262565291E-5,4.27411809478851E-4,2.37553816870066E-4,3E-5
6.05019773312752E-4,4.49766057359737E-4,2.21241614079961E-4,3E-5
5.57099817234098E-4,2.93872798275333E-4,2.76880677812279E-4,3E-5
7.55861798090914E-5,3.17554519928873E-4,2.86530619059121E-4,3E-5
7.48918669898294E-4,3.49003163371933E-4,1.87785657361005E-4,3E-5
4.63891855921097E-4,1.30840926368885E-4,1.51929503906055E-4,3E-5
2.60630980505712E-4,5.75027441361054E-4,2.22003661716144E-4,3E-5
6.33650829164478E-4,1.92458351574419E-4,3.64565953322808E-4,3E-5
3.17675618506919E-4,3.18634287552154E-4,1.84260932254104E-4,3E-5
3.17809870466033E-4,5.34837563556426E-4,1.24918175124072E-4,3E-5
8.18401938667093E-5,3.37472380520370E-4,1.85554528686434E-4,3E-5
4.82977984232126E-4,3.74843086305520E-4,2.73240538009282E-4,3E-5
9.12615427258952E-4,8.49900361834550E-4,4.68396212936776E-4,3E-5
7.38743600751497E-4,2.79542339906306E-4,2.12528140108712E-4,3E-5
2.87062692496888E-4,3.45958276909185E-4,1.26687073317785E-4,3E-5
2.25042365740574E-4,1.14391945420417E-4,1.49996297873170E-4,3E-5
7.93490233923186E-5,4.70582536322056E-4,3.57338825393986E-4,3E-5
2.56019540789751E-4,6.35707623686248E-5,1.42753205631904E-4,3E-5
9.19385803763385E-4,7.86553263606286E-4,1.95094327050734E-4,3E-5
7.89023822350878E-4,2.40573677404866E-4,3.03898533384774E-4,3E-5
4.47581777326475E-4,1.04025413081178E-4,2.62513825967675E-4,3E-5
6.52073943369760E-4,1.81125023755360E-4,3.08644079130574E-4,3E-5
1.83350411022757E-4,3.67593769138783E-4,2.19061225944923E-4,3E-5
5.85772338037072E-4,2.92620383762527E-4,1.87764333110532E-4,3E-5
1.26381636085257E-4,8.26387614586026E-5,2.23498166275871E-4,3E-5
2.23408953475721E-4,4.72362902626843E-4,8.78323329189005E-5,3E-5
2.13165695754694E-4,1.38480621407553E-4,9.63960928614225E-5,3E-5
8.61102387788870E-5,5.93766664401824E-4,2.29071693437275E-4,3E-5
2.99066295176599E-5,4.27424574582527E-4,1.85666785574457E-4,3E-5
7.54359669080265E-5,2.69134035920127E-4,1.79246582473384E-4,3E-5
3.24879675266815E-4,4.35034757486012E-4,3.12684576244894E-4,3E-5
1.63272818053161E-4,2.20813123554631E-4,2.03913158060729E-4,3E-5
1.46586439195837E-4,6.30504011039360E-4,3.70908717971809E-4,3E-5
2.89301712267279E-4,3.50491098394847E-4,2.26361380590410E-4,3E-5
2.05187043236327E-4,5.97746386742326E-4,2.20195443563145E-4,3E-5
2.97941239649697E-4,3.82981481063775E-4,3.25306803183922E-4,3E-5
5.75497539672261E-4,1.31592307874610E-4,1.88934094914766E-4,3E-5
3.81093801517010E-4,2.98951134084344E-5,3.07953174864211E-4,3E-5
3.53189465357171E-4,2.99728230419306E-4,1.39861095607243E-4,3E-5
1.84635181537848E-4,3.91110483075428E-4,3.48324991062208E-4,3E-5
5.12162627569941E-4,5.05206955395250E-4,8.48583603499317E-5,3E-5
2.22905653666098E-4,2.27017658731999E-4,2.04328717997137E-4,3E-5
5.31914583907307E-4,4.10512532527477E-4,2.85042286054912E-4,3E-5
2.29423065683014E-4,3.99352159096633E-4,2.40480005677018E-4,3E-5
1.28754184494464E-4,6.89333436906747E-4,2.51056667692484E-4,3E-5
3.66168801111392E-4,4.67582994894964E-4,2.83916629486883E-4,3E-5
1.71766570942146E-4,3.88534235593593E-4,2.74032196799059E-4,3E-5
5.24243565112861E-4,4.69813404814510E-4,2.89394711687361E-4,3E-5
1.77154012031937E-4,4.94594742969531E-4,3.34941076732682E-4,3E-5
5.00449598120861E-4,4.09630862381769E-4,2.27636930811752E-4,3E-5
4.07548993727552E-4,3.23103400210620E-4,1.27421667664648E-4,3E-5
2.56182298686014E-4,5.00194956379604E-4,1.82810543369904E-4,3E-5
3.72908878043786E-4,2.86329850522433E-4,8.49127997602399E-5,3E-5
2.92136797027018E-4,4.69350039868119E-4,2.19557140606085E-4,3E-5
2.14399528943351E-4,6.49283623793020E-4,1.80740515871925E-4,3E-5
1.88013740211880E-4,1.97138623334055E-4,2.86012204094540E-4,3E-5
4.33645308620157E-4,3.08182531942171E-4,2.78442990988881E-4,3E-5
6.34038625475624E-4,2.99103314787694E-5,2.89665907161111E-4,3E-5
1.33249276071373E-4,2.99119366400140E-5,3.07739776667870E-4,3E-5
3.17679709098736E-4,2.63425303779266E-4,8.04585592252603E-5,3E-5
3.21432126213885E-4,2.99211668058672E-5,3.13803632084403E-4,3E-5
3.42772760568583E-4,5.07293371527282E-4,2.29532037677167E-4,3E-5
3.30835616925630E-4,4.33010772078443E-4,2.50028185978742E-4,3E-5
7.99544640026465E-5,4.38822940648757E-5,2.84084007704912E-4,3E-5
3.83680516616374E-4,2.56042913998709E-4,1.98594162876247E-4,3E-5
3.55170016400709E-4,4.32717898012859E-4,1.43141955675353E-4,3E-5
9.26162670799630E-4,1.76829844057336E-4,2.62411546169804E-4,3E-5
2.22765214457657E-4,4.07018934010637E-4,2.99571828930225E-4,3E-5
4.48548729882295E-4,6.76088634643544E-4,1.83262563839470E-4,3E-5
5.54168786661874E-4,3.91222950526527E-4,1.74594240623995E-4,3E-5
1.33222736409932E-4,1.75239017416849E-4,1.79126258680304E-4,3E-5
4.09779844324500E-4,8.23491984332125E-5,3.03656587475852E-4,3E-5
3.72683876565700E-4,4.07997714193453E-4,2.84907410755799E-4,3E-5
5.00499398588835E-4,7.85599377476866E-4,3.57948973961965E-4,3E-5
3.15662309522370E-4,5.03798353054651E-4,1.76167126547196E-4,3E-5
6.46659540867275E-4,3.89048701676872E-4,2.83913244881420E-4,3E-5
7.24173623394607E-4,6.27103925893138E-4,3.09595905129134E-4,3E-5
2.24360755342047E-4,6.65125590396555E-4,3.23775595309951E-4,3E-5
2.99027694380447E-5,2.01433739795562E-4,2.83339427458059E-4,3E-5
6.45438379030601E-4,2.87123262813434E-4,1.86293311684393E-4,3E-5
5.39001857393666E-4,7.40576771874075E-5,3.16056067136452E-4,3E-5
2.51527371678676E-4,1.68223533031414E-4,1.32503596329834E-4,3E-5
2.94312047325999E-4,2.03413172318257E-4,8.01728792536791E-5,3E-5
5.00169350101348E-4,2.99168627037730E-5,3.04305567778213E-4,3E-5
2.99027552496680E-5,4.57392342452249E-4,2.37598327557055E-4,3E-5
2.52933414449812E-4,2.99136619041979E-5,2.41738452283209E-4,3E-5
5.18298219816776E-4,2.05233341684809E-4,1.70943893350069E-4,3E-5
2.35084615727132E-4,2.82047707820946E-4,1.36199494204492E-4,3E-5
3.64885045057984E-4,8.70158029685772E-5,8.15741330500850E-5,3E-5
5.33014377621517E-4,1.65243683073370E-4,3.15632704892142E-4,3E-5
5.63474248027369E-4,2.32884788410836E-4,2.76273027855585E-4,3E-5
3.28075365633800E-4,1.12512588685488E-4,3.23791063407564E-4,3E-5
4.59266058734923E-4,8.11821363776738E-5,4.18629613863694E-4,3E-5
3.53785171149550E-4,7.69992207300828E-5,2.82905044751544E-4,3E-5
4.44488891464006E-4,1.00716480147605E-4,3.63900724222664E-4,3E-5
4.70097428637314E-4,1.93332160630493E-4,3.22641529403477E-4,3E-5
1.64329081318518E-4,5.09917060639123E-4,2.17824298520133E-4,3E-5
1.09468553534773E-4,2.41628870761120E-4,2.20214422313120E-4,3E-5
6.20347400456351E-4,2.09852488179170E-4,2.60968495350390E-4,3E-5
8.13051755236686E-5,1.95671160555566E-4,3.13629419444343E-4,3E-5
2.46735524296212E-4,3.75712209382695E-4,1.88164489114424E-4,3E-5
1.80566324884308E-4,5.59414222150792E-4,3.12845345654862E-4,3E-5
3.40733459449453E-4,1.12732437244409E-4,3.85497107661671E-4,3E-5
4.65738493802365E-4,4.80391631541833E-4,1.85412469158419E-4,3E-5
2.99229711656503E-5,1.41610551341293E-4,2.79468520330201E-4,3E-5
2.12261488317205E-4,1.74614253712047E-4,1.77308823194597E-4,3E-5
2.36664863293625E-4,7.22619093305539E-4,3.35420118688086E-4,3E-5
3.88653735717419E-4,4.36201043380514E-4,2.34470279247209E-4,3E-5
1.82637685647746E-4,8.50846485762369E-5,2.44034471684266E-4,3E-5
4.11089483008837E-4,2.62674431908202E-4,3.10276057590118E-4,3E-5
5.40340628479302E-4,3.51335360098480E-4,2.80401985918801E-4,3E-5
2.99137328122750E-5,3.67473218971098E-4,1.85661552097552E-4,3E-5
5.25293047183832E-4,2.91710710054616E-4,2.22165744910216E-4,3E-5
1.87404079647194E-4,1.43400638275325E-4,3.15078826703754E-4,3E-5
4.02641902747385E-4,4.49936194251100E-4,1.77811695744616E-4,3E-5
1.62833800145381E-4,2.99057138472287E-5,1.34161608807485E-4,3E-5
2.99212931614862E-5,3.82029665099025E-4,3.41509018624505E-4,3E-5
1.77271267254685E-4,3.20012234233968E-4,2.55015360458716E-4,3E-5
3.68436612599187E-4,1.05599172914099E-4,1.83118566718164E-4,3E-5
1.32681963526788E-4,5.59775876424335E-4,2.76765830376037E-4,3E-5
2.55559263276613E-4,1.37633049022364E-4,1.96070286360460E-4,3E-5
4.25075664690009E-4,4.63347935482456E-4,2.73600551422485E-4,3E-5
4.69352578939996E-4,8.05655654073915E-5,3.13201414906111E-4,3E-5
8.07994578239702E-5,7.70170928787176E-5,1.85023205528955E-4,3E-5
5.86941228654976E-4,5.58287076795596E-4,1.55132906125228E-4,3E-5
1.69936383170869E-4,6.45803140914217E-4,2.26585725855722E-4,3E-5
2.26490924337012E-4,4.54660919648024E-4,2.63386479178159E-4,3E-5
2.99262739500454E-5,1.92945587247748E-4,3.96885617711205E-4,3E-5
3.48645403864529E-4,3.42737141442131E-4,2.29586466499107E-4,3E-5
3.83211309344089E-4,2.49090004766934E-4,2.58138068773668E-4,3E-5
2.99088453461072E-5,2.99204298635250E-5,2.54056076572904E-4,3E-5
1.43565709879079E-4,3.04271204524626E-4,3.80968340305224E-4,3E-5
1.32033875649089E-4,3.33744796715225E-4,2.18104272109198E-4,3E-5
4.04739336050480E-4,3.72401105628343E-4,2.19534555487287E-4,3E-5
1.68003754450287E-4,2.78240866382832E-4,3.21501269843652E-4,3E-5
2.14398055936026E-4,6.56278158719370E-4,2.65335782903401E-4,3E-5
3.23002691895816E-4,3.77466609204673E-4,2.71136173661445E-4,3E-5
4.99741893102964E-4,5.63819524764721E-4,1.66625787384923E-4,3E-5
1.17039993490252E-4,5.02982195903843E-4,2.65703568593757E-4,3E-5
4.26928299938017E-4,9.24957553071228E-5,1.83241151409223E-4,3E-5
7.76973413249513E-5,3.04459071078726E-4,3.78631345218280E-4,3E-5
3.11061866888839E-4,1.67949527786541E-4,1.25480697876746E-4,3E-5
4.56604387276320E-4,2.88469449163707E-4,1.32351998462688E-4,3E-5
2.14766583146068E-4,2.80801482049348E-4,2.29486942719688E-4,3E-5
4.15244574929068E-4,1.85661063265626E-4,2.83059833759377E-4,3E-5
4.05130834307902E-4,4.93007261753879E-4,3.21731006151732E-4,3E-5
5.86128556625575E-4,2.99225000519013E-5,3.29256910960242E-4,3E-5
7.68585507163622E-5,1.79099901733552E-4,2.53499805718564E-4,3E-5
4.40421178960157E-4,2.99161748923866E-5,2.99385840542891E-4,3E-5
2.99194063352465E-5,2.60946388826146E-4,2.23360540083360E-4,3E-5
7.41632421392418E-5,3.57217364926726E-4,2.41593932175124E-4,3E-5
5.13704595158864E-4,2.34182667648079E-4,1.18665536004265E-4,3E-5
4.02218352545441E-4,2.65334997796216E-4,1.42374733410503E-4,3E-5
5.34466395780563E-4,1.38465954618833E-4,2.62008629140060E-4,3E-5
2.84047448583602E-4,2.07688783225561E-4,4.11122724943306E-4,3E-5
3.46389407369990E-4,4.56866776019606E-4,1.97306991901914E-4,3E-5
2.99226866961305E-5,8.18388001630219E-5,2.84034681785272E-4,3E-5
3.85454769340691E-4,4.53060829001037E-4,3.61852994667337E-4,3E-5
5.53674289850616E-4,2.43592808062896E-4,2.00460106595379E-4,3E-5
4.26206196347841E-5,1.39583622990067E-4,2.20920545837257E-4,3E-5
2.94118221844774E-4,8.16640640528689E-5,2.79447427363414E-4,3E-5
1.40456270565137E-4,2.99065210927792E-5,2.48230404214738E-4,3E-5
8.18267849115748E-5,3.97429896522832E-4,1.85639968918755E-4,3E-5
1.57655331539343E-4,3.37297074403747E-4,3.21820589569047E-4,3E-5
8.22124085175813E-5,8.69860804022956E-5,3.25701386840745E-4,3E-5
7.54727143100196E-5,5.46314485352575E-4,2.64916161496513E-4,3E-5
3.05936198945356E-4,3.76607114339187E-4,1.74590682200233E-4,3E-5
2.55566543545220E-4,5.26714990768754E-4,1.29051602778625E-4,3E-5
2.43329451979852E-4,5.58338952190319E-4,2.76890311720156E-4,3E-5
6.30221232783980E-4,1.32035317975207E-4,2.82086330465975E-4,3E-5
2.64224895071263E-4,3.68029665300761E-4,2.77916378821524E-4,3E-5
1.23996986283679E-4,3.52304781207248E-4,2.74541869927019E-4,3E-5
3.60243347961372E-4,4.88931387346164E-4,1.23016850198703E-4,3E-5
2.99200616424397E-5,1.56088603755188E-4,3.37644045258045E-4,3E-5
6.75858512709119E-5,2.39584144498383E-4,3.95432776515093E-4,3E-5
3.05376901926787E-4,4.79671492681062E-4,2.77728128729173E-4,3E-5
1.11162364354863E-4,1.40632145455023E-4,2.22885303755209E-4,3E-5
3.44858727965738E-4,7.12279461878806E-5,4.28559523978541E-4,3E-5
3.78525433398077E-4,5.55105915238578E-4,2.24006197137637E-4,3E-5
8.17581149711571E-5,4.11926900226385E-4,3.45213003661792E-4,3E-5
1.40564922549485E-4,2.99228742444300E-5,4.03422661679827E-4,3E-5
5.09362733803736E-4,2.58142502527106E-4,2.70871054188240E-4,3E-5
5.18840849558300E-4,8.75141633653197E-5,4.20950024094940E-4,3E-5
3.39711016104023E-4,7.34798686859876E-5,2.24755323256873E-4,3E-5
1.73805444312042E-4,4.38696378800595E-4,3.13524763714889E-4,3E-5
2.99160648516879E-5,2.99205974136342E-5,3.73966552339292E-4,3E-5
1.12969836255155E-4,3.34696868571014E-4,4.23823457416176E-4,3E-5
3.50505736236662E-4,2.40475295909334E-4,1.25052464427303E-4,3E-5
2.88167398502290E-4,7.14069622653444E-5,3.41490883541107E-4,3E-5
5.02429979594259E-4,6.32136363211131E-4,2.76411940834690E-4,3E-5
2.98999066531727E-5,3.07542178762858E-4,1.85650784717126E-4,3E-5
4.51700769722307E-4,4.49685701080085E-4,7.45169656170123E-5,3E-5
1.24524829170874E-4,8.39804348380905E-5,2.83361461833033E-4,3E-5
3.81893602673483E-4,3.32881993046992E-4,1.80708163710931E-4,3E-5
2.48693521202285E-4,6.20965408818866E-4,3.61353731013884E-4,3E-5
3.12611153960382E-4,1.38484278178809E-4,1.77666166405292E-4,3E-5
2.99161925624457E-5,2.99193139922073E-5,3.14011087773003E-4,3E-5
4.40877590080148E-4,2.38182642439620E-4,1.96923286817847E-4,3E-5
2.68075284095781E-4,2.58108394909035E-4,1.80137830186421E-4,3E-5
5.06905073371726E-4,8.54360306171167E-5,2.66714113191001E-4,3E-5
2.78617901194938E-4,5.22022122825154E-4,2.44796561780847E-4,3E-5
2.51433454937175E-4,3.96362401135636E-4,1.32073074904684E-4,3E-5
7.73516046105675E-4,2.07765974478836E-4,2.02809819400687E-4,3E-5
8.42520052466981E-5,1.38661701923447E-4,3.56043503533745E-4,3E-5
4.53732144740619E-4,5.16349897885884E-4,2.59911061779181E-4,3E-5
5.82498468289088E-4,1.68272653914073E-4,2.81925241140344E-4,3E-5
2.28860189954093E-4,6.60616610152480E-5,3.34473710486576E-4,3E-5
1.72906126294858E-4,2.52193168027034E-4,2.67727289671851E-4,3E-5
3.55055332962969E-4,6.51887290665176E-5,3.48812529275818E-4,3E-5
3.80240736852322E-4,1.57543222531209E-4,3.90595682352515E-4,3E-5
2.31853858328292E-4,3.37671795376191E-4,2.37615777342269E-4,3E-5
5.61253398512022E-4,1.92957051148394E-4,2.31618401820506E-4,3E-5
2.42427389920266E-4,2.99230273488940E-5,4.42746413410426E-4,3E-5
5.56656832630298E-4,3.89904890200949E-4,2.34465148029217E-4,3E-5
1.37091487846560E-4,3.63171352020790E-4,3.71825841429889E-4,3E-5
2.08191307672954E-4,1.86983036334379E-4,3.50615743587191E-4,3E-5
2.30420771242119E-4,2.22925523378041E-4,1.44984383518000E-4,3E-5
4.38944209431727E-4,3.53697422648182E-4,1.73976884884375E-4,3E-5
5.45580289544575E-4,4.49077717858278E-4,2.29035852785939E-4,3E-5
2.22400839308139E-4,5.05574223697837E-4,2.32057722246982E-4,3E-5
7.16358191973354E-4,6.45237574751653E-4,4.21602235397042E-4,3E-5
3.52103997744166E-4,3.97886499117085E-4,2.06346783964000E-4,3E-5
2.84627954524328E-4,4.09872244260064E-4,2.19663832386939E-4,3E-5
2.99140743860037E-5,8.10069404506143E-5,2.19518482165776E-4,3E-5
2.80439148257213E-4,8.07661378958143E-4,3.49516195879809E-4,3E-5
5.74549379930907E-4,1.22202738219019E-4,3.19466230161384E-4,3E-5
3.71273672742625E-4,2.17923631765617E-4,3.07945732956108E-4,3E-5
4.08344103814594E-4,1.45499430511535E-4,2.38837700349242E-4,3E-5
4.54825781506903E-4,1.86774431049366E-4,2.38057117072756E-4,3E-5
2.15436162204814E-4,1.31375315971666E-4,2.63392403568278E-4,3E-5
1.54227164532096E-4,1.33939962697129E-4,2.64064829131991E-4,3E-5
3.88231271031421E-4,1.15113712633101E-4,3.48997812684736E-4,3E-5
7.74717459578349E-4,1.27171678615575E-4,2.81595434585742E-4,3E-5
6.12841269771677E-4,1.63482299516771E-4,2.23728504845367E-4,3E-5
8.79840292164985E-5,3.53614319060297E-4,3.32762130145902E-4,3E-5
1.28419834039196E-4,6.31667389661261E-4,2.67417016520460E-4,3E-5
2.99234072594034E-5,2.32888967314301E-4,4.41604175803422E-4,3E-5
7.02886226212701E-4,2.39216904925771E-4,2.71596924769188E-4,3E-5
2.99032210793843E-5,3.97441354669415E-4,2.37579116294882E-4,3E-5
4.62283258651494E-4,1.85259188638920E-4,1.78614851004234E-4,3E-5
1.68338945776253E-4,6.57839561806258E-4,3.03687167253898E-4,3E-5
1.27695226492852E-4,2.91278079283184E-4,2.72594049786642E-4,3E-5
4.93136583071890E-4,4.76521271774289E-4,2.38575348529968E-4,3E-5
2.32805348331748E-4,7.52622865257786E-5,2.75357805481585E-4,3E-5
3.21889889605898E-4,5.42567314588864E-4,3.43310561310217E-4,3E-5
4.87162116054352E-4,1.32808230903433E-4,3.36583811500144E-4,3E-5
1.34271345154909E-4,1.95986958882062E-4,2.50142588027998E-4,3E-5
3.77570332523205E-4,1.31670228652046E-4,2.89138716786362E-4,3E-5
1.13361606995266E-4,7.55673739145568E-5,4.35171983476137E-4,3E-5
1.59845680663014E-4,2.19493650451458E-4,3.36535778428835E-4,3E-5
2.99094033299734E-5,8.67857916187170E-5,3.54964071920547E-4,3E-5
1.21387576317583E-4,2.35421260108780E-4,2.93419055432725E-4,3E-5
4.28739554627567E-4,2.95954936293447E-4,1.86497131220648E-4,3E-5
7.65886027801228E-5,1.00778394925427E-4,2.51502040064640E-4,3E-5
3.31773191285623E-4,4.59447613554799E-4,3.87745236652400E-4,3E-5
2.58338960808888E-4,3.30624524249151E-4,3.83172401791176E-4,3E-5
1.28402578700024E-4,4.62218567860159E-4,2.23055009710723E-4,3E-5
2.29803959501329E-4,2.33764120197097E-4,2.63484472366953E-4,3E-5
8.14184375413066E-5,8.66017424606986E-5,3.85648528175181E-4,3E-5
4.47435500358672E-4,4.37196615000534E-4,2.22717366088983E-4,3E-5
7.24308995276250E-4,2.53675721946636E-4,3.82261002863445E-4,3E-5
2.62141876011562E-4,8.17384713777056E-4,2.90699040427413E-4,3E-5
6.40006903044411E-4,4.50198263906675E-4,2.69904172799385E-4,3E-5
4.78995251131356E-4,1.51823302733641E-4,2.80326689830260E-4,3E-5
2.10558970440995E-4,3.48427939170021E-4,2.95976581726535E-4,3E-5
4.98003167042329E-4,8.27690665412328E-5,1.62779222218468E-4,3E-5
3.99338784965646E-4,2.03349201694675E-4,2.22529774855063E-4,3E-5
6.34254947945943E-4,3.68565710886700E-4,8.33746203012806E-5,3E-5
4.53546743874329E-4,3.39703609699954E-4,2.31479074095559E-4,3E-5
4.72645377141866E-4,1.63669425631415E-4,4.44874124240357E-4,3E-5
1.80811686067458E-4,8.48728940507953E-5,3.03954945598956E-4,3E-5
1.94663009869808E-4,2.99113256905443E-5,2.84453450042628E-4,3E-5
1.28910555851714E-4,6.49510642046192E-5,3.56178544107323E-4,3E-5
1.56224207663085E-4,2.78946332049789E-4,2.16749172809519E-4,3E-5
6.92863643023723E-5,2.42577487575050E-4,2.64667589161722E-4,3E-5
3.69453359070986E-4,1.64266402587706E-4,1.38519106324941E-4,3E-5
3.61595750543021E-5,3.23277790430852E-4,3.31331051168307E-4,3E-5
2.77622416380705E-4,4.26438430975838E-4,2.76840527901691E-4,3E-5
